"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
-0.361371618604927,-0.805968677853505,0.468855034723877,-0.451155715975731,-0.747594336771032,0.48740253135402,4.29089196602806,4.16941705008925,0.487994058857615,0.509112542806746,0.288458434221146,-0.121474915938805,0.0211184839491313,52
0.596103475633633,-0.570644934753468,-0.564822985348253,0.538600799785641,-0.615455442576821,-0.575433555393529,5.51960375943207,5.43129009928115,-0.60021872976085,-0.613134166225608,0.28910411622276,-0.0883136601509129,-0.0129154364647581,2
-0.550185312712228,-0.809269243197965,0.205862608769881,-0.557685045296562,-0.806301194320295,0.197144044521352,4.11531184327743,4.10728332871826,0.207345115136926,0.198443935951755,0.28910411622276,-0.00802851455917342,-0.00890117918517111,112
0.121350654097214,-0.885881379196996,-0.44775908783877,0.134539149073613,-0.883341280787383,-0.449007125804762,4.84852466204025,4.8635344936074,-0.464257581030492,-0.465653844432087,0.28910411622276,0.0150098315671512,-0.00139626340159543,5
-0.613089744085829,-0.589783381102987,0.525620137619843,-0.553692954617907,-0.633816367010699,0.54009344091171,3.9076176622901,3.99436052611422,0.553443905807402,0.570548132476946,0.289749798224375,0.086742863824119,0.0171042266695445,4
-0.90795759935119,-0.403869064308933,-0.111815815852006,-0.906072923250226,-0.407015252477555,-0.115630627445422,3.56012260821803,3.56378779964722,-0.112050137978036,-0.115889862332423,0.289749798224375,0.00366519142918831,-0.00383972435438752,2
-0.571831530685627,-0.783889339730549,-0.241921895599668,-0.55216490016983,-0.792983648851652,-0.257470106370354,4.08215058748954,4.10414173606467,-0.244346095279206,-0.260403124397554,0.289749798224375,0.021991148575129,-0.0160570291183478,6
0.420390202627574,-0.85134296939863,-0.313826745179996,0.432153573354779,-0.83943790295745,-0.32952586562377,5.1710615078088,5.18781666862794,-0.319220720189763,-0.335801348083709,0.290072639225182,0.0167551608191454,-0.0165806278939461,13
-0.978530467236557,-0.173245792535521,0.111642375729576,-0.966038240967013,-0.25812645836433,0.0118679602985372,3.31682371049002,3.40269390968815,0.111875605052837,0.0118682389135614,0.290718321226796,0.0858701991981214,-0.100007366139275,17
-0.90210515431385,-0.048540457000634,0.428777465119791,-0.891514023977403,0.0367420390727245,0.451500573218238,3.19534879455122,3.10040288324273,0.44313909708136,0.468446371235278,0.290718321226796,-0.0949459113084914,0.0253072741539178,101
-0.893074700024441,-0.435388701648446,0.11337662304521,-0.892426938618634,-0.444947658126679,0.0748046840469005,3.59520372618312,3.60410490536829,0.113620934304831,0.0748746249105567,0.290718321226796,0.00890117918517053,-0.0387463093942741,1
-0.895850108052185,-0.310741320972041,0.317635664470223,-0.87461180017563,-0.382653979621849,0.297708130344311,3.47547413949631,3.55401395583605,0.32323497746935,0.302291026445418,0.290718321226796,0.0785398163397453,-0.0209439510239319,2
-0.710777223793286,-0.656116069018648,0.253589120650365,-0.712477149684226,-0.65195055429294,0.259493325415065,3.88702277711657,3.88265945398659,0.256388867117967,0.262497519499947,0.29136400322841,-0.00436332312998555,0.00610865238198016,2
-0.806422665630892,-0.512956766448774,-0.294207138103725,-0.785005308294094,-0.540124597615881,-0.303367903708314,3.70812652878715,3.74425484430343,-0.29862583501623,-0.308225145902199,0.29136400322841,0.0361283155162822,-0.00959931088596883,2
-0.891031126960248,0.124116346741671,-0.436644779265081,-0.851909962898386,0.228587339482345,-0.47116583422703,3.00318804390664,2.87944419994024,-0.451865743341332,-0.490612052735606,0.29136400322841,-0.123743843966398,-0.0387463093942741,10
-0.797732873390744,-0.596780435749028,0.0864602464659229,-0.778906478150118,-0.622683680547278,0.0746306389887923,3.78387381832371,3.8159878765604,0.0865683308989187,0.0747000919853573,0.292009685230024,0.0321140582366954,-0.0118682389135614,5
-0.908720849933512,0.349735416914326,-0.227841074110612,-0.909343922416305,0.356551084428334,-0.214394391152165,2.77420084604499,2.76791766073781,-0.229859862487653,-0.216071761396898,0.292009685230024,-0.0062831853071792,0.0137881010907552,32
-0.970146162743082,-0.0606964451306759,-0.234802820390582,-0.967144595696719,-0.104894737834934,-0.23157811854571,3.20407544081119,3.24962853428824,-0.23701571242083,-0.233699586842041,0.292009685230024,0.0455530934770514,0.00331612557878921,1
-0.890910950526819,-0.103239492132418,0.442288690219001,-0.893980477401308,-0.138715043859747,0.426095109843234,3.25695891714662,3.29553069361569,0.458148928648512,0.44017203735297,0.292009685230024,0.0385717764690741,-0.0179768912955416,35
-0.877085180884826,-0.446704415828689,0.176569392453455,-0.855135353661738,-0.484995148770129,0.183093507769269,3.61265701870306,3.65751198047932,0.177499984927823,0.184132236085402,0.292493946731235,0.0448549617762546,0.00663225115757846,9
-0.860334100732928,0.488142125924244,-0.146773635283127,-0.9249985443752,0.330651111262293,-0.187209870265359,2.62549879377507,2.79828638972251,-0.147305788868321,-0.188321026290188,0.292493946731235,0.172787595947439,-0.0410152374218667,12
-0.905827974972229,0.265225903126787,-0.330349663339151,-0.890139563496455,0.292146628156728,-0.34971689286478,2.85675491966432,2.82446632850242,-0.336674012709706,-0.357268897883239,0.292978208232446,-0.0322885911618949,-0.0205948851735331,2
-0.740665708439896,0.641132362155292,-0.200906949950475,-0.824732352947018,0.532115116055315,-0.191494253877013,2.42810205537451,2.56860106016005,-0.202283660306143,-0.192684349420174,0.292978208232446,0.140499004785543,0.00959931088596883,146
-0.514521723296964,0.759374298449568,0.398268842755429,-0.422455747846983,0.828043976495143,0.368611332030308,2.16630266757536,2.04255882360896,0.409628775443069,0.377514717206373,0.292978208232446,-0.123743843966398,-0.0321140582366957,15
-0.960836714247188,0.0994623070669157,-0.258650455301349,-0.95535473900997,0.117472070415198,-0.271104473079216,3.03844369479693,3.01924507302499,-0.26162485487395,-0.274540291338708,0.293139628732849,-0.0191986217719378,-0.0129154364647581,15
-0.660353010967922,0.722672057156535,0.204154350212632,-0.653192624710526,0.725953346201566,0.215246682117339,2.31116499549089,2.30348554678212,0.205599785884932,0.216944426022895,0.293462469733656,-0.00767944870877457,0.0113446401379631,13
-0.134339671439428,0.973123569764307,0.187038420242254,-0.177943653516695,0.969538719942393,0.168317339289797,1.70797920600165,1.75231056900231,0.188146493364989,0.169122404518251,0.293462469733656,0.0443313630006559,-0.0190240888467382,3
-0.0307756012151407,0.968526896933604,-0.246999012722743,-0.146209954175574,0.965628371950878,-0.214905785365291,1.60256131918119,1.72106917539161,-0.249582083035189,-0.216595360172496,0.29410815173527,0.118507856210415,0.0329867228626928,8
-0.058993459287913,0.922261606714007,-0.382038349570491,0.0185059724777908,0.929977364681003,-0.367150691356598,1.63467537741789,1.55089957332216,-0.392000949997926,-0.375943920879579,0.29410815173527,-0.0837758040957279,0.0160570291183478,42
-0.624429317695354,0.70133684106657,0.343823592217403,-0.558393771666486,0.749961910291959,0.35461744017365,2.29824955902613,2.21080856350122,0.35098571257606,0.362504885639222,0.29410815173527,-0.0874409955249158,0.0115191730631626,4
-0.191983159247717,0.941944253747473,0.27546957980398,-0.130046265073012,0.956811639536021,0.259998952668951,1.77185825662464,1.70588481089926,0.279078147393893,0.263021118275545,0.29410815173527,-0.065973445725386,-0.0160570291183478,2
0.523629210603628,0.73247737257155,0.435073957475392,0.58920126812214,0.688161813404261,0.423409003465232,0.950157244785713,0.862716249260797,0.450120414089338,0.43720497762458,0.294592413236481,-0.0874409955249158,-0.0129154364647581,114
-0.0380889295842026,0.94833154849903,-0.314986519655305,0.04383267569483,0.947032555382362,-0.318132103987299,1.61093889959077,1.52454510161705,-0.320442450666159,-0.323758576244948,0.294592413236481,-0.0863937979737193,-0.00331612557878924,345
-0.961659454221286,-0.106847792451222,0.252576015003639,-0.962800926731279,-0.077634253893559,0.258819045102521,3.25224652816623,3.22205233210673,0.25534166956677,0.261799387799149,0.294592413236481,-0.0301941960595018,0.00645771823237901,14
-0.588446809248308,0.740309308996578,-0.325073037483111,-0.598094642151282,0.729948741329938,-0.330843821252216,2.24239902296231,2.25723432160427,-0.331088959103324,-0.337197611485304,0.295076674737692,0.0148352986419518,-0.00610865238198022,15
-0.535736844002046,0.801483991069957,-0.265724379832376,-0.546584837770791,0.791728419570875,-0.272784025857237,2.16001948226818,2.17502931383533,-0.268955237732326,-0.276285620590702,0.295076674737692,0.0150098315671512,-0.00733038285837623,9
0.509950182058307,0.813876588491731,-0.278488259220672,0.382891564384007,0.879750395810721,-0.281839122540588,1.01106923568032,1.16029488672583,-0.282219740047483,-0.285710398551472,0.295076674737692,0.149225651045515,-0.00349065850398866,2
0.899014429560236,0.307626146852001,0.311671636847942,0.911336404442845,0.253421250441584,0.32441274290911,0.329692695701729,0.271224165759919,0.31695179216217,0.330390827402527,0.295238095238095,-0.05846852994181,0.0134390352403563,118
0.0964443645364109,0.96284700187604,0.252238251515287,0.23781522615922,0.931627480284588,0.274798391890181,1.47096349358082,1.32086517790931,0.254992603716372,0.278380015693096,0.295560936238902,-0.150098315671512,0.023387411976724,3
0.0662734709772705,0.982239300747408,0.175538551639996,0.00240199677143784,0.983028596514333,0.183436661675276,1.50342661766792,1.5683528658421,0.176452787376627,0.184481301935801,0.295560936238902,0.064926248174189,0.00802851455917394,2
0.150738971430345,0.79776346414071,0.583824646425907,0.138010192366822,0.819443942547634,0.556295615500305,1.3840460968315,1.40394285030424,0.623431608812374,0.589921287174083,0.296206618240517,0.0198967534727355,-0.0335103216382912,6
0.901471576819315,0.0155778609737423,0.432557887957647,0.900832243585393,0.0174541460907219,0.433816345590102,0.0172787595947439,0.0193731546971371,0.447327887286147,0.448724150687742,0.296206618240517,0.00209439510239307,0.00139626340159554,1
0.962754695609587,-0.175482976238974,-0.205691811047505,0.965718579832691,-0.181601726717635,-0.185495114272864,6.10289279544857,6.09730774184219,-0.207170582211727,-0.186575697038194,0.296529459241324,-0.0055850536063824,0.0205948851735331,134
0.955937198528515,-0.221925986231413,0.192179419045508,0.964776845247289,-0.147286964965767,0.217972908467683,6.05507077394393,6.13169072810648,0.193382481120972,0.219736952826086,0.296529459241324,0.0766199541625516,0.0263544717051144,5
0.877287242970219,-0.410204762906793,-0.249197002009042,0.888708330263547,-0.392152372967362,-0.237516357534057,5.84580579662981,5.86762241227974,-0.251851011062782,-0.239808239224021,0.296852300242131,0.0218166156499287,0.0120427718387608,26
0.839959115110618,0.275839647071404,-0.467312715476598,0.811347230394345,0.255505464538449,-0.525768608156113,0.317300858012569,0.305083553248609,-0.48624872960562,-0.553618438732601,0.296852300242131,-0.0122173047639604,-0.0673697091269811,72
0.778020503660246,-0.46397736642408,0.423567113136079,0.752956187082203,-0.518073130554934,0.4057797576662,5.74544936464013,5.68052311646595,0.437379510549779,0.417831822927443,0.297175141242938,-0.0649262481741877,-0.0195476876223364,170
0.794733285536874,-0.560622662458781,0.232596722241292,0.812389363169518,-0.540568093123883,0.218654200292228,5.66882941047758,5.69605654680869,0.234746784393237,0.220435084526884,0.297175141242938,0.0272271363311116,-0.0143116998663535,49
0.968241002772668,-0.0341501170309601,0.247675453076298,0.973450960765761,0.00968457638900462,0.228690699339486,6.2479296562893,0.00994837673636768,0.250280214735987,0.23073252711365,0.297497982243745,0.045204027626653,-0.0195476876223364,70
0.678365449634658,-0.672001946095532,0.297041581577035,0.745084906850679,-0.632548957727627,0.211495384491028,5.50249953276252,5.57929401985027,0.30159289474462,0.213104701668508,0.297497982243745,0.0767944870877511,-0.0884881930761125,32
0.0835766543966935,-0.97089713674196,-0.224440844558472,0.20147503409869,-0.953592713415673,-0.223760469152767,4.79825917958281,4.92060676014761,-0.226369203983665,-0.225671072282867,0.297820823244552,0.122347580564803,0.000698131700797716,16
0.554499240567542,-0.729467726240753,-0.400508961926153,0.730722248817607,-0.575228247658066,-0.367637672415614,5.36234959382738,5.61629499999255,-0.412072236395861,-0.376467519655177,0.297820823244552,0.253945406165175,0.0356047167406843,12
-0.140052862887869,-0.90260235474178,0.407055505811561,-0.186495194957976,-0.912576122103969,0.363901585079356,4.55845094035879,4.51080345177934,0.419228086329038,0.37245326237559,0.298143664245359,-0.0476474885794449,-0.0467748239534481,115
0.583280118808967,-0.743083096476255,0.328042397768122,0.483803675942047,-0.799169570858647,0.356737999319625,5.37788302417013,5.25675717408172,0.334230551756914,0.364773813666815,0.298305084745763,-0.121125850088407,0.0305432619099008,372
-0.247707690794426,-0.824606838388766,-0.508590662521223,-0.252822221051681,-0.830572155819618,-0.496216503675208,4.42056992945124,4.41690473802205,-0.533547152334667,-0.519235452468313,0.299435028248588,-0.00366519142918875,0.0143116998663535,88
-0.185643747831644,-0.967672064810802,-0.170725434179618,-0.292213988603011,-0.938191103904538,-0.185495114272864,4.52284622361811,4.41044701978967,-0.171565865471043,-0.186575697038194,0.299435028248588,-0.112399203828436,-0.0150098315671512,22
-0.417623077934429,-0.867756660646071,-0.269424094469953,-0.361562537362072,-0.885540119902512,-0.291704006861999,4.26383936262215,4.32475135351675,-0.272794962086714,-0.296007841138238,0.299435028248588,0.060911990894601,-0.0232128790515246,395
-0.151157447161894,-0.949009807381943,-0.276643835391984,-0.104856082089756,-0.954355633783605,-0.27966144946038,4.5544366830792,4.60295683628465,-0.280299877870289,-0.283441470523879,0.299435028248588,0.0485201532054429,-0.00314159265358976,53
0.441428688353175,-0.807289196152006,-0.391694864499197,0.463171141720788,-0.800621617428562,-0.380101985239666,5.21277487693146,5.23686042060899,-0.402472925509892,-0.389906554895533,0.299435028248588,0.024085543677522,0.0125663706143591,16
-0.560063040182181,-0.647467279002395,0.516832190989617,-0.697685280287194,-0.46196294867557,0.54756322349255,3.99924744801981,3.72645248593309,0.543146463220635,0.579449311662117,0.299757869249395,-0.272794962086714,0.036302848441482,233
0.529807445232626,-0.825576821248171,0.194234351219972,0.536017179717262,-0.820369536964549,0.199196902256346,5.28293711286164,5.29114016034601,0.195476876223365,0.200538331054148,0.299757869249395,0.00820304748437373,0.00506145483078357,8
-0.875889118408966,-0.449180052494224,0.176225800307592,-0.817633904496248,-0.532602233296844,0.218654200292228,3.61544954550625,3.71894757014952,0.177150919077424,0.220435084526884,0.300242130750605,0.103498024643264,0.0432841654494594,32
-0.76188793611876,-0.590767908117924,0.265556117486809,-0.794130148609929,-0.566656676732295,0.219675938107665,3.80115257791845,3.76135907097298,0.268780704807127,0.22148228207808,0.300242130750605,-0.0397935069454713,-0.0472984227290463,7
0.755056205530757,-0.578537955075164,-0.308518980010863,0.762223814729795,-0.573751363835674,-0.299706904751064,5.62938496938251,5.63793708271728,-0.313635666583381,-0.304385421547811,0.300242130750605,0.00855211333477079,0.00925024503556987,28
-0.940318926534884,-0.235319624054107,0.245814952627618,-0.943836352366969,-0.240580869484967,0.226481313110978,3.386811413495,3.39117473662498,0.248360352558793,0.228463599086058,0.300564971751412,0.004363323129986,-0.0198967534727354,51
-0.652058463726308,-0.743792008502169,0.146946275799002,-0.755803956986052,-0.633745371510345,0.164703317190157,3.99261519686223,3.83937528853713,0.147480321793521,0.165457213089062,0.300564971751412,-0.153239908325101,0.0179768912955416,3
0.495804791282699,-0.74174402480959,0.451656296978566,0.520421444691447,-0.731763021748618,0.44009589853417,5.30161213585798,5.33058460144108,0.468620904160477,0.455705467695719,0.301049233252623,0.0289724655831067,-0.0129154364647581,8
-0.815497212856049,-0.571229436479391,-0.0930657118570127,-0.7754607525169,-0.622595608096687,-0.105049179362045,3.75263242471301,3.8180822716628,-0.0932005820564972,-0.105243353895258,0.301049233252623,0.0654498469497877,-0.0120427718387609,6
-0.844600816867306,-0.0283134439378861,0.534647368869851,-0.863179613511801,-0.00828618397712214,0.504828974973422,3.17510297522808,3.15119196447576,0.564090414244567,0.529183829204681,0.301049233252623,-0.0239110107523217,-0.0349065850398865,61
-0.88893734954176,-0.210299710291317,0.406896080641062,-0.919201254712117,-0.0708900647736159,0.38735468507824,3.37389597703024,3.21856167360274,0.419053553403839,0.397760536529508,0.301210653753027,-0.155334303427495,-0.0212930168743308,1
-0.749984762917315,0.258386888604039,0.608899886015249,-0.719329718982448,0.266659193631917,0.641449631569158,2.80980556278567,2.78659268373415,0.654673002423073,0.696386371545737,0.301694915254237,-0.0232128790515249,0.0417133691226645,5
-0.872036012542819,-0.385523088207349,-0.301537959944496,-0.835935229626947,-0.46737989661999,-0.287694845459613,3.55785368019044,3.65140332809734,-0.306305283725005,-0.291819050933452,0.301694915254237,0.0935496479068956,0.0144862327915529,36
-0.913696266690764,-0.405848750360989,-0.0211169142107445,-0.877810479006707,-0.478995384423183,-0.00349065141522373,3.55959900944243,3.64110588551057,-0.0211184839491314,-0.00349065850398866,0.301694915254237,0.0815068760681354,0.0176278254451427,6
-0.920113625245578,-0.365227897115134,-0.141419587774455,-0.910584519749095,-0.392913492638117,-0.128276341139847,3.51945643664657,3.54895250100527,-0.141895268187139,-0.128630765871982,0.302340597255851,0.0294960643587046,0.0132645023151569,18
-0.839416077864804,-0.052223266368435,-0.540974471367994,-0.840923203384952,-0.110411028437599,-0.529771243847893,3.20372637496079,3.27214328163897,-0.571595330028143,-0.558330827712986,0.302340597255851,0.068416906678177,0.0132645023151569,99
-0.965284106088081,0.144951695537875,0.217291510405792,-0.962647100656069,0.131523933697425,0.23666857514934,2.99254153546948,3.00580603778463,0.219038821125288,0.238935574598024,0.302340597255851,0.013264502315157,0.0198967534727354,10
-0.879342965312126,-0.294394706764841,0.374282922379476,-0.887120116110144,-0.274270249144381,0.37120577854743,3.46465309813394,3.44144021908242,0.383623369588354,0.380307244009564,0.302340597255851,-0.0232128790515245,-0.00331612557878924,2
-0.902930641981808,0.0392649128727941,0.427988927879462,-0.906260380147401,0.087422590890195,0.413581206025048,3.09813395521513,3.04542501180491,0.442266432455363,0.426383936262215,0.302986279257466,-0.0527089434102286,-0.0158824961931485,3
-0.682691102233853,0.665512836370845,-0.301704364496703,-0.71049246913199,0.64288076285697,-0.286190104747121,2.3689353937319,2.40611090679938,-0.306479816650204,-0.290248254606657,0.302986279257466,0.0371755130674796,0.0162315620435473,1
-0.497186846844237,0.77000641891586,0.399869171296637,-0.468800494120424,0.789550017546174,0.396026345721194,2.14413698607503,2.10661240715716,0.411374104695063,0.407185314490277,0.302986279257466,-0.037524578917878,-0.00418879020478646,2
-0.716490736735617,-0.393731285917499,0.575861700985407,-0.717986854947629,-0.412527325031361,0.560638994563242,3.64407294523896,3.6630970340857,0.613657765001206,0.595157274930066,0.302986279257466,0.0190240888467383,-0.0185004900711399,1
-0.850565980867381,0.103231057656687,0.515636365015301,-0.79831283992974,0.243611735483734,0.550772123421217,3.02081586935179,2.84541027952636,0.54175019981904,0.583289036016505,0.303147699757869,-0.17540558982543,0.0415388361974651,87
-0.159176239331201,0.935149856480725,-0.316476967181586,-0.232569144393582,0.928639980525869,-0.289031796944472,1.73939513253755,1.8161896196253,-0.322013246992954,-0.293215314335047,0.303309120258273,0.0767944870877506,0.0287979326579064,58
-0.0431845015683072,0.905647234691847,-0.421827198173976,-0.0226859428359623,0.915170873556685,-0.402427161348656,1.61844381537434,1.59558000217322,-0.435459648372585,-0.414166631498254,0.303470540758676,-0.0228638132011252,0.0212930168743308,7
0.31253276951435,0.91439555440362,-0.25730145368145,0.269945086185633,0.927344441889238,-0.259156201047492,1.24145269694357,1.28752938919622,-0.260228591472354,-0.262148453649548,0.30363196125908,0.0460766922526501,-0.00191986217719381,76
-0.0776268726150698,0.90547828869523,0.417232713661765,-0.122640727959645,0.899971459886822,0.418342710268401,1.65631746014262,1.70623387674966,0.430398193541802,0.431619924018198,0.303793381759483,0.0499164166070378,0.00122173047639601,25
0.285400612265012,0.914628869159084,0.286357333098931,0.2326328828518,0.92820701300228,0.290368184947053,1.26833076742428,1.32522850103929,0.290422787531856,0.294611577736643,0.304277643260694,0.0568977336150152,0.0041887902047863,3
0.90381844944438,0.256947895630372,0.342184145417466,0.912199481024724,0.235061731558733,0.335615984683142,0.2769837522915,0.252200076913181,0.349240383324065,0.342259066316088,0.304600484261501,-0.0247836753783197,-0.00698131700797738,79
-0.459372114005644,0.858163411988065,0.229200390922414,-0.533754100720996,0.811945176186125,0.236329411693938,2.0622810441565,2.15234003355941,0.231256125889249,0.238586508747625,0.304600484261501,0.0900589894029076,0.00733038285837617,60
0.841014609078493,0.502938220900708,0.199367934417197,0.809439991616335,0.531702693393453,0.249197002009042,0.538957673015849,0.581194640914112,0.200712863979348,0.251851011062782,0.304923325262308,0.0422369678982628,0.0511381470834339,16
0.645991624575569,0.649836435108907,0.400508961926153,0.656242429439354,0.633283402969855,0.410241398845185,0.788365223125839,0.767595805027106,0.412072236395861,0.422718744833027,0.305084745762712,-0.0207694180987326,0.0106465084371654,17
0.963065045902034,-0.178319701009142,-0.201761744624007,0.955791264625853,-0.17404138581305,-0.237007709767395,6.10010026864538,6.10306732837377,-0.20315632493214,-0.239284640448423,0.305569007263922,0.00296705972839106,-0.0361283155162826,99
0.866149926578594,-0.413874826366839,-0.280164117594875,0.854201908333609,-0.437681731744419,-0.280666708920788,5.83742821622023,5.80967748111352,-0.283965069299477,-0.284488668075076,0.305569007263922,-0.0277507351067099,-0.000523598775598322,48
0.980611285601638,0.0431573690241331,0.191151636272402,0.978926172354196,0.00495483291562152,0.204154350212632,0.0439822971502571,0.00506145483078355,0.192335283569775,0.205599785884932,0.305569007263922,-0.0389208423194733,0.0132645023151569,7
0.929912556605965,0.0521529926422012,0.364064146030641,0.91435555683528,-0.0181951081954696,0.404503218432437,0.056025068989018,6.26328855370685,0.372627795300789,0.416435559525847,0.30589184826473,-0.0759218224617531,0.0438077642250577,6
0.132503746751471,0.939244520284485,-0.316642524327338,0.170435713714812,0.926808972239585,-0.334629341909413,1.43064638785975,1.38893301873709,-0.322187779918153,-0.341211868764891,0.30589184826473,-0.0417133691226645,-0.0190240888467382,45
0.674413938165232,-0.642909401304816,-0.363088614145838,0.636122888091526,-0.675982103242214,-0.372015950386981,5.52169815453446,5.46741841479744,-0.371580597749593,-0.381179908635562,0.30637610976594,-0.0542797397370238,-0.00959931088596883,152
0.757682710633995,-0.571577118542861,-0.314986519655305,0.710948951004653,-0.617365243909298,-0.336766602676388,5.63688988516609,5.56812391263751,-0.320442450666159,-0.343480796792484,0.306537530266344,-0.0687659725285767,-0.0230383461263252,9
0.958141886883028,-0.206457536220124,0.198341650538023,0.935295821899601,-0.286841358175018,0.207228764358283,6.07095327013708,5.98560666971455,0.199665666428151,0.208741378538522,0.307183212267958,-0.0853466004225227,0.0090757121103705,31
0.392887441134948,-0.812003234490676,-0.431613491187558,0.474748241232728,-0.788554197908051,-0.390891780942016,5.16303299324963,5.25431371312893,-0.44628068973495,-0.401600260883895,0.307183212267958,0.0912807198793031,0.0446804288510547,47
0.219746084580933,-0.947297885781493,-0.233105928507328,0.193214297095416,-0.943775184852665,-0.268247340814857,4.94032898069515,4.91432357484043,-0.235270383168836,-0.271573231610318,0.307183212267958,-0.0260054058547157,-0.0363028484414821,117
0.935287066342997,0.305698934570638,-0.178287029628876,0.937710259757703,0.304680532754953,-0.16694083294778,0.315904594610974,0.314159265358979,-0.179245314179818,-0.167726141116655,0.307506053268765,-0.00174532925199422,0.0115191730631626,33
0.795195528556742,-0.383556790729935,0.469625659060827,0.792383312512591,-0.395758688122253,0.464223811137824,5.83376302479105,5.81997492370029,0.488866723483612,0.482758071101632,0.307506053268765,-0.0137881010907561,-0.00610865238198016,2
-0.0705002267158942,-0.903857294779233,-0.421985436605783,-0.127732268484868,-0.886400535863846,-0.444947814477154,4.63454729574574,4.56927198172115,-0.435634181297785,-0.461115988376902,0.308313155770783,-0.0652753140245883,-0.0254818070791172,6
0.759459242315809,-0.6080064519951,-0.231408326542989,0.78785850308217,-0.575992005409156,-0.217972908467683,5.60809195250818,5.65189971673324,-0.233525053916841,-0.219736952826086,0.308313155770783,0.0438077642250567,0.0137881010907552,9
0.236677595513413,-0.929200748842447,0.283847994765906,0.251783779630147,-0.904835983360859,0.343331867921615,4.96179653049468,4.98378767906981,0.287804793653865,0.350462113800461,0.308313155770783,0.0219911485751281,0.0626573201465964,4
0.369267493067251,-0.858666826392502,-0.355433256486863,0.404127562133009,-0.846890629299688,-0.345625773820196,5.11852709732377,5.15762247256844,-0.363377550265219,-0.352905574753253,0.308313155770783,0.0390953752446732,0.010471975511966,3
-0.409343919655285,-0.895736306612838,-0.173476293645098,-0.323112201549275,-0.921117209639992,-0.21712114432965,4.28373611609488,4.37501683597419,-0.174358392274234,-0.218864288200089,0.308797417271994,0.0912807198793031,-0.0445058959258554,131
-0.292896318250335,-0.875374821997532,0.384617560400183,-0.327397259300959,-0.867805617890542,0.373797330327324,4.38950306876574,4.35162942399746,0.394793476801117,0.383099770812755,0.308797417271994,-0.0378736447682764,-0.0116937059883621,50
-0.352327265649619,-0.90227650589175,-0.248520833725539,-0.342810089688179,-0.898672035618393,-0.273623490960619,4.3401102509343,4.34796423256827,-0.251152879361984,-0.2771582852167,0.308797417271994,0.00785398163397488,-0.0260054058547156,127
-0.571900192427708,-0.785134120065013,-0.237685892326173,-0.509285117469968,-0.825247070025155,-0.24412280216829,4.08284871919034,4.15946867335289,-0.23998277214922,-0.246615023306799,0.309281678773204,0.0766199541625516,-0.00663225115757846,21
-0.588095181658551,-0.787554959431269,0.184122902391879,-0.543981759144217,-0.829710070657541,0.125160074975295,4.07098048027677,4.13206700409657,0.185179433636598,0.125489173218392,0.309281678773204,0.0610865238198013,-0.059690260418206,3
0.423990537675578,-0.838267692578445,0.342840049499448,0.400938205855887,-0.836447912558191,0.37363544353033,5.18066081869477,5.15936780182044,0.349938515024863,0.382925237887556,0.309927360774818,-0.0212930168743304,0.0329867228626928,10
-0.648662535306243,-0.658242823544269,0.382038349570491,-0.691851901967479,-0.623821388977546,0.36357642992651,3.93432119984562,3.87532907112821,0.392000949997926,0.372104196525191,0.309927360774818,-0.0589921287174087,-0.0198967534727353,4
-0.00764951071499613,-0.973945927566302,0.226651307436855,0.00990591690699965,-0.978530765546332,0.205862608769881,4.70453499875072,4.72251189004626,0.228638132011257,0.207345115136926,0.309927360774818,0.0179768912955414,-0.0212930168743308,4
-0.94544681476134,-0.231174479143323,0.229540150410443,-0.951991069201011,-0.202351948409935,0.229710019668756,3.38140089281381,3.35103216382911,0.231605191739647,0.231779724664847,0.310250201775626,-0.0303687289847017,0.00017453292519945,52
-0.923471536734259,-0.208960274959007,0.321769986684158,-0.92113255941246,-0.181553947122625,0.344315222252004,3.36412213321907,3.33619686518716,0.327598300599336,0.351509311351658,0.310250201775626,-0.0279252680319089,0.0239110107523223,52
-0.449705591041551,-0.82276718397754,-0.347590336971037,-0.524628292114525,-0.783088931757917,-0.333971376125621,4.21217761676311,4.12211862736021,-0.354999969855647,-0.340513737064094,0.311864406779661,-0.0900589894029071,0.0144862327915529,9
-0.54196096851798,-0.724190633230536,0.426410876202999,-0.551129746432885,-0.726876608568565,0.409763832606887,4.06993328272558,4.0636500974184,0.440521103203369,0.422195146057428,0.311864406779661,-0.0062831853071792,-0.0183259571459404,19
-0.72538011740432,-0.639733637506684,-0.254095569258817,-0.692905683128645,-0.651137056068797,-0.309680881718724,3.86433349684064,3.89592395630174,-0.256912465893565,-0.314857397059777,0.311864406779661,0.0315904594610976,-0.0579449311662117,23
-0.857101732601545,-0.47705670447879,0.194405557233497,-0.826116832181987,-0.540595706981244,0.159019688023364,3.64948346592014,3.72104196525191,0.195651409148564,0.159697626557481,0.311864406779661,0.0715584993317675,-0.0359537825910832,28
-0.871600565623431,-0.40458351226262,-0.276811552522934,-0.868097971138165,-0.444801890073955,-0.22035696288622,3.57617963733638,3.61510047965585,-0.280474410795489,-0.222180413778878,0.311864406779661,0.0389208423194733,0.0582939970166106,6
